Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1531.3090891838074	66	34.55367216160212	21.15980711308114	88.26361827571532	-46.571500291648455	150.0	0.0	50100	3356700
1554.134429693222	67	34.11530214461707	23.196052379390643	92.80809134017504	-44.665943710835656	150.0	0.0	50100	3406800
1576.944852590561	68	38.64143405180908	19.672803752985047	86.27349772542289	-53.070508054719674	150.0	0.0	50100	3456900
1599.7898547649384	69	40.250012558058565	19.10943490074514	84.34826219542285	-28.395480084510776	150.0	0.0	50100	3507000
1622.5777478218079	70	39.57963476098196	19.170174627911145	91.99933040883094	-40.70054916502859	150.0	0.0	50100	3557100
1645.343340396881	71	34.5069435645094	19.43892584678047	84.7249073667649	-32.6781970719056	150.0	0.0	50100	3607200
1668.121272802353	72	33.88494296152338	19.93517475957619	83.2652662904398	-32.12876399116125	150.0	0.0	50100	3657300
1690.8893246650696	73	33.00662191242196	17.841028362957807	89.0561712604094	-19.431684089668803	150.0	0.0	50100	3707400
1713.6474609375	74	36.51032263694248	18.70101693842914	82.07171209985738	-20.8470086897282	150.0	0.0	50100	3757500
1736.425743818283	75	35.07839833727638	20.748527691401485	82.04893652508676	-61.334988291062494	150.0	0.0	50100	3807600
1759.2398731708527	76	29.89651617519891	23.18676000784106	81.14166851878988	-79.21453118962923	150.0	0.0	50100	3857700
1781.9883971214294	77	31.639890835080877	20.799576820464036	78.19857907464934	-55.83624613069664	150.0	0.0	50100	3907800
1804.7324323654175	78	28.807488064883792	22.111940845252033	97.57398648864367	-66.15144918014965	150.0	0.0	50100	3957900
1827.5245628356934	79	24.84438612893835	19.572149298652505	77.0158859292609	-74.353642468588	150.0	0.0	50100	4008000
1850.3049862384796	80	25.69446242694482	19.35750386942506	78.1445672547884	-47.733858182240596	150.0	0.0	50100	4058100
1873.0760641098022	81	28.15987349765183	21.181987173584375	77.87684877812636	-46.94400808996339	150.0	0.0	50100	4108200
1895.8488416671753	82	29.828166484363738	21.124134706339976	77.19402234142979	-52.78918276775627	150.0	0.0	50100	4158300
1918.6533873081207	83	32.217106757144705	20.775622154319898	76.66581178914925	-46.98530477960135	150.0	0.0	50100	4208400
1941.43395113945	84	28.900044507564214	22.860103717271063	78.71668882292721	-58.192292803916565	150.0	0.0	50100	4258500
1964.2096920013428	85	27.666151013068525	20.21302429348165	77.90366536732972	-54.761311563738985	150.0	0.0	50100	4308600
1986.9870219230652	86	25.582898374994766	20.302420720238516	73.36966630661007	-69.79483372192186	150.0	0.0	50100	4358700
2009.7646934986115	87	25.13887248553414	17.880808662493113	71.23391546219555	-55.05915032568125	150.0	0.0	50100	4408800
2032.5557928085327	88	27.87307099734242	19.520744763724032	77.31664055461309	-35.979948997544284	150.0	0.0	50100	4458900
2055.279865026474	89	26.106879939892426	18.532111093067215	72.20378322990912	-73.64608369055478	150.0	0.0	50100	4509000
2078.028400182724	90	24.940770287918422	20.638516064544405	78.96633419367492	-67.59176150607126	150.0	0.0	50100	4559100
2100.765130519867	91	28.2358779548066	17.299096740165997	72.31793374706041	-40.39106594890175	150.0	0.0	50100	4609200
2123.4851117134094	92	24.893778204513225	18.60058197768564	77.96820766589781	-35.64128267398725	150.0	0.0	50100	4659300
2146.203776359558	93	24.69002519655244	17.524191026080583	71.11278479871706	-38.43137816334193	150.0	0.0	50100	4709400
2168.961218357086	94	24.231184021761507	18.7181327221522	64.95583299750412	-49.87143107163163	150.0	0.0	50100	4759500
2191.6511838436127	95	24.590639808744477	20.980665762819804	86.90566807171993	-58.294491815116324	150.0	0.0	50100	4809600
2214.344008922577	96	23.447953642418014	21.86484207584563	76.87317576335246	-79.26449426198188	150.0	0.0	50100	4859700
2237.053479194641	97	19.522321498976957	20.326737296212983	67.5079676658079	-55.902471969865516	150.0	0.0	50100	4909800
2259.7664086818695	98	18.375860787183466	23.021488651521814	75.74083340126171	-61.72651519855439	150.0	0.0	50100	4959900
2282.4640712738037	99	16.570073464925393	20.650791404672177	66.72054861382958	-64.97517620090937	150.0	0.0	50100	5010000
