Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1082.3229372501373	44	2.9934636627782747	14.671493901308807	54.571571408397446	-61.30769869971827	150.0	0.0	50100	2254500
1106.5534148216248	45	5.67685776675381	15.805340535514665	51.066234939006655	-60.74313336973841	150.0	0.0	50100	2304600
1130.6918246746063	46	7.293929318087508	15.316751750023572	44.72600375678952	-67.17757617719913	150.0	0.0	50100	2354700
1154.7462067604065	47	9.71199472555917	17.62191255534626	54.27913029355035	-85.3115237728772	150.0	0.0	50100	2404800
1178.8589668273926	48	12.10818726618127	18.329773166804827	58.411938956896456	-73.93740020295812	150.0	0.0	50100	2454900
1203.261390209198	49	13.293831858781008	16.190571025911954	48.92910915142631	-61.15424692189557	150.0	0.0	50100	2505000
1227.9640188217163	50	12.543306952178241	18.109804233529506	63.17926722787392	-51.207552228137565	150.0	0.0	50100	2555100
1252.3957514762878	51	14.42696870231115	17.007963854152024	55.37266426888953	-43.38607003202266	150.0	0.0	50100	2605200
1276.4738986492157	52	16.405505744096413	17.6227250180952	56.56502919362554	-72.22032532291004	150.0	0.0	50100	2655300
1300.380763053894	53	19.4993767390998	16.94936945489385	64.93411695447776	-49.22291968567458	150.0	0.0	50100	2705400
1324.1021072864532	54	18.652427089699508	17.62113260992439	71.11714760079	-36.452563645651516	150.0	0.0	50100	2755500
1348.7339985370636	55	20.317809634530686	18.356410235573115	73.67838494100509	-34.76039368082933	150.0	0.0	50100	2805600
1373.7905049324036	56	18.112366110960824	19.48270794076561	74.28815416969705	-51.09235948111832	150.0	0.0	50100	2855700
1398.5122940540314	57	19.814320753480942	18.130252895538586	63.70275836545376	-74.48731227861286	150.0	0.0	50100	2905800
1423.0077266693115	58	18.956045436553897	18.75994820673356	62.021781859521205	-49.90300029269811	150.0	0.0	50100	2955900
1447.4497985839844	59	21.38525607487734	17.7423014012497	64.2141282457383	-53.525620827218276	150.0	0.0	50100	3006000
1471.5033226013184	60	22.475155745053556	19.806749973778327	75.74110808364983	-68.20244378171377	150.0	0.0	50100	3056100
1496.0016746520996	61	26.279373808678194	20.724386863845243	65.79188871535318	-44.40240141911386	150.0	0.0	50100	3106200
1520.3443467617035	62	27.479153158159296	21.787448477707578	78.51531922499984	-58.40336439102869	150.0	0.0	50100	3156300
1545.2125658988953	63	26.58715338478028	22.083179791548226	82.16286830389902	-61.60585982268672	150.0	0.0	50100	3206400
1569.9546511173248	64	28.05637446509122	18.76447927859679	72.19374437619068	-48.59497110603858	150.0	0.0	50100	3256500
1594.751741886139	65	26.852478717482697	20.663976569597846	70.00771580631199	-36.63626546014951	150.0	0.0	50100	3306600
1619.0343480110168	66	29.545672962138966	20.03245095455213	74.95562579863382	-60.434605017217365	150.0	0.0	50100	3356700
1643.0079503059387	67	27.10734057009025	22.95180169585004	72.92717011210334	-84.40701384244504	150.0	0.0	50100	3406800
1667.9972143173218	68	28.85432467535237	19.022829362623053	73.92668485664936	-44.6407804699556	150.0	0.0	50100	3456900
1691.9533779621124	69	26.575374884999476	23.241736909387072	75.4765871178359	-55.63254180926425	150.0	0.0	50100	3507000
1717.0262365341187	70	28.63149406056502	24.243273884826273	91.4233533760995	-52.90898999753236	150.0	0.0	50100	3557100
1742.3175122737885	71	34.057306081172435	22.0301227031995	79.89567172755368	-58.97445358738838	150.0	0.0	50100	3607200
1767.0075273513794	72	32.123433194203024	19.867682526110404	76.55243625673376	-47.71249826221791	150.0	0.0	50100	3657300
1791.2919750213623	73	30.414702168955955	18.418396138947422	72.96885451789367	-41.45964222019658	150.0	0.0	50100	3707400
1815.7654082775116	74	27.98764229946461	20.96364375611231	78.5908722703459	-45.964210807990014	150.0	0.0	50100	3757500
1840.160230398178	75	27.807754786439666	22.018040488867584	78.00018352619513	-43.81741816695012	150.0	0.0	50100	3807600
1865.3991374969482	76	27.11512743580286	23.513238466176293	72.45866074263611	-75.39213238325564	150.0	0.0	50100	3857700
1890.0190439224243	77	28.48732477573255	20.403848876043384	71.34854212715487	-67.03439206634123	150.0	0.0	50100	3907800
1913.703064441681	78	28.2947256497633	22.5309265911857	90.1684164728503	-68.70849237855948	150.0	0.0	50100	3957900
1937.3896293640137	79	26.89852741720479	21.445389893615218	88.38325311780645	-65.36937958198676	150.0	0.0	50100	4008000
1961.1204450130463	80	25.70583784110138	20.87684136637774	78.66166703121921	-63.01051500571616	150.0	0.0	50100	4058100
1984.7542479038239	81	25.167556129737505	21.127041292964563	88.13724265200321	-56.30417605806853	150.0	0.0	50100	4108200
2008.4218077659607	82	23.215175522463696	22.05554540203701	91.48391861392173	-52.447292380003255	150.0	0.0	50100	4158300
2032.175332069397	83	24.187008027639568	19.40148605132413	76.79328485014035	-57.71457903976675	150.0	0.0	50100	4208400
2055.89985203743	84	24.178833251106933	19.211426384628936	71.47049517004119	-48.540819352009244	150.0	0.0	50100	4258500
2079.608219385147	85	23.019226610146163	19.158278682166145	65.45860447016528	-41.46360562811957	150.0	0.0	50100	4308600
2103.3314781188965	86	24.337395224506757	19.7052766396071	69.94237266020038	-51.58589887044966	150.0	0.0	50100	4358700
2126.969968557358	87	22.232238963299334	22.697112007272683	67.70419572735665	-86.82691886300847	150.0	0.0	50100	4408800
2150.6382341384888	88	18.51562670991874	22.156886822278018	64.37693959340992	-79.42588966611983	150.0	0.0	50100	4458900
2174.2803542613983	89	18.821436951814704	19.91942332191703	78.19038039912148	-49.74481687388885	150.0	0.0	50100	4509000
2197.956329345703	90	18.276766490424603	17.969410626904672	73.6008704164171	-45.57076392531693	150.0	0.0	50100	4559100
2221.6357147693634	91	17.86426941725646	17.751642926593465	60.36602557284176	-47.36294872227351	150.0	0.0	50100	4609200
2245.2897987365723	92	20.716882365000426	17.909057102831458	67.88577917113955	-53.2705360588453	150.0	0.0	50100	4659300
2268.9707272052765	93	18.602375041833962	20.670241007439824	74.18267029044698	-71.78761302834923	150.0	0.0	50100	4709400
2293.4167194366455	94	21.372233148544133	19.178456338693668	76.16369677072461	-42.966321080050164	150.0	0.0	50100	4759500
2318.3399651050568	95	18.626245593626038	22.202009070125964	78.10654932576023	-85.69839456779286	150.0	0.0	50100	4809600
2343.4239671230316	96	14.818290086733159	23.248962751884935	71.36274201728293	-64.02095029918743	150.0	0.0	50100	4859700
2368.2348244190216	97	14.898146835220365	19.271238809753093	75.51248738395631	-54.2832304215735	150.0	0.0	50100	4909800
2392.9399082660675	98	13.546657822439174	17.61803892773458	66.71174266588979	-44.61403436911045	150.0	0.0	50100	4959900
2417.292062997818	99	7.946406377997805	17.090214578712768	56.708135756359795	-45.073978422327016	150.0	0.0	50100	5010000
