Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
701.7545893192291	49	-10.893300469257689	13.760147473583736	36.23402319436596	-47.95228638781445	150.0	0.0	30000	1500000
715.7174105644226	50	-14.093004884458264	15.082624843825585	20.383103948603598	-72.07448116095334	150.0	0.0	30000	1530000
729.7111995220184	51	-11.967248479852488	13.338545371127145	39.39749681404524	-48.49588072558055	150.0	0.0	30000	1560000
743.6692426204681	52	-11.145486304266592	15.017323408265815	43.769497968960984	-55.34167725415483	150.0	0.0	30000	1590000
757.6112124919891	53	-9.242196000497144	13.686034535630561	37.95970356612517	-45.526600278444924	150.0	0.0	30000	1620000
771.5892312526703	54	-6.491139687776282	15.788331789584127	37.31599684492292	-60.009549738672014	150.0	0.0	30000	1650000
785.5383949279785	55	-6.82027379552934	14.193305299575147	28.81673308508253	-59.86277964488721	150.0	0.0	30000	1680000
799.4981088638306	56	-5.420906921140581	16.0246540546896	36.60231240742437	-50.35661795726272	150.0	0.0	30000	1710000
813.4376249313354	57	-3.5755618857900995	15.718813487059863	34.75473307364366	-52.303079009330844	150.0	0.0	30000	1740000
827.3616833686829	58	-0.8449673586620515	15.494378989450087	38.2508983048055	-45.7220570699445	150.0	0.0	30000	1770000
841.3298256397247	59	-1.4646791577388338	16.4331921268244	39.30853886010756	-60.838036971438534	150.0	0.0	30000	1800000
855.2653770446777	60	3.0610351956941098	15.589957085786132	45.519757981847995	-55.14263457776694	150.0	0.0	30000	1830000
869.2321157455444	61	5.126839156604958	15.530295157344627	44.32609189535493	-47.35569191015714	150.0	0.0	30000	1860000
883.1586291790009	62	7.648718999964051	16.031522691967808	49.82501286379705	-48.29220082190226	150.0	0.0	30000	1890000
897.0919065475464	63	13.151193672091422	15.696853795039923	50.75813416385607	-33.25307468782614	150.0	0.0	30000	1920000
911.0332062244415	64	13.75051153336292	17.415836615996167	62.20086065202352	-60.2308933392738	150.0	0.0	30000	1950000
924.937376499176	65	15.489604910633183	16.21020054572359	48.98008148800882	-41.300515620600905	150.0	0.0	30000	1980000
938.8691489696503	66	19.35666058146694	16.72368282259375	65.06398180601893	-67.4591334336147	150.0	0.0	30000	2010000
952.7432718276978	67	20.63871130107009	19.847957778104224	58.14741358142096	-50.153587559660174	150.0	0.0	30000	2040000
966.6368441581726	68	23.050895464713967	19.95325750699384	77.4584377400226	-53.07546320342257	150.0	0.0	30000	2070000
980.5630247592926	69	21.93483436684658	20.683913897658197	73.65909358302287	-52.27308171608463	150.0	0.0	30000	2100000
994.4478566646576	70	24.637206334081892	19.09529150599566	74.4181202829182	-42.935394514639654	150.0	0.0	30000	2130000
1008.354573726654	71	23.545039317451156	19.443236144375437	82.90179925658224	-67.96668291809371	150.0	0.0	30000	2160000
1022.2434599399567	72	26.288476593549557	21.632009647849703	83.9019259746464	-42.63525571449881	150.0	0.0	30000	2190000
1036.136398077011	73	24.69068744485721	17.98457581650471	68.15499357034042	-46.06552770002926	150.0	0.0	30000	2220000
1050.0709719657898	74	25.384129849130613	17.227365798930112	82.54827996034759	-24.6369079295047	150.0	0.0	30000	2250000
1063.9649794101715	75	24.436756151399255	21.00383051873544	72.30345833584309	-72.32661765661727	150.0	0.0	30000	2280000
1077.8911881446838	76	28.531576823454007	20.672630976339814	72.3939234547121	-51.513955400428735	150.0	0.0	30000	2310000
1091.810667514801	77	24.591293633120525	22.3265985248443	66.30761764190983	-63.28840909161242	150.0	0.0	30000	2340000
1105.7172334194183	78	26.931604477938198	23.182041231553185	78.81744652195053	-68.57641862695304	150.0	0.0	30000	2370000
1119.634821176529	79	24.14976490184311	18.030194241900894	62.38421244040981	-27.99388563048057	150.0	0.0	30000	2400000
1133.5081198215485	80	23.8959414142212	19.972597941049514	77.34054307262917	-69.57782677667701	150.0	0.0	30000	2430000
1147.377776145935	81	24.304530069191582	18.806188330496408	72.90367451276563	-43.23223787363595	150.0	0.0	30000	2460000
1161.2707488536835	82	26.813396454173006	18.91736343111268	64.61426733560168	-59.345954973280556	150.0	0.0	30000	2490000
1175.146666765213	83	29.573024011756416	19.57938709402088	74.11543270708594	-47.94298094253304	150.0	0.0	30000	2520000
1189.068862915039	84	32.38388873375654	20.40298449710234	79.21299556095892	-44.80310605158059	150.0	0.0	30000	2550000
1202.952929019928	85	33.65337721026026	21.705418008619027	80.15984351929123	-50.23477418752196	150.0	0.0	30000	2580000
1216.8237512111664	86	36.48142413582328	22.44122233646511	90.75948966437784	-67.44253412728297	150.0	0.0	30000	2610000
1230.7148871421814	87	36.68346393224628	21.52683145681392	89.20307079486383	-77.2956858999422	150.0	0.0	30000	2640000
1244.5767970085144	88	35.114253980578766	19.625876621723897	80.01686517635014	-60.10376522911119	150.0	0.0	30000	2670000
1258.460604429245	89	41.103806059124516	20.139726588963356	87.47351120151615	-49.190740245547275	150.0	0.0	30000	2700000
1272.3317489624023	90	35.12205738194052	21.954305660138065	77.46266969013143	-43.018354651974654	150.0	0.0	30000	2730000
1286.210637331009	91	32.024771079215135	20.93309805396121	80.09066358082899	-32.87452930865426	150.0	0.0	30000	2760000
1300.1200559139252	92	26.94529739450858	21.73757632486091	77.8180242279339	-59.85229993265154	150.0	0.0	30000	2790000
1314.0266826152802	93	22.974992411087616	22.44989465871831	73.18515316276155	-35.80808752947122	150.0	0.0	30000	2820000
1327.9230298995972	94	26.514336019035483	20.86359472660902	78.20894072959238	-31.46874610933099	150.0	0.0	30000	2850000
1341.8225224018097	95	28.18449907171633	19.58209555008383	79.70402042296485	-61.35177447071205	150.0	0.0	30000	2880000
1355.6958177089691	96	27.474626764135284	20.597455567258656	67.90753317995281	-54.42674629849369	150.0	0.0	30000	2910000
1369.6015512943268	97	27.301245254435397	22.33387209412832	76.82510118788953	-54.34357586858004	150.0	0.0	30000	2940000
1383.4644997119904	98	28.064830599519947	25.376112728486415	78.81911898186499	-56.896949781705466	150.0	0.0	30000	2970000
1397.3242921829224	99	27.339939897174983	22.984903397172996	72.83293263506121	-69.01767833690855	150.0	0.0	30000	3000000
