Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
836.2925970554352	36	5.100953174227379	20.523612010521184	54.00012148388631	-69.78736924689743	150.0	0.0	50100	1853700
858.8396136760712	37	3.7277502959783573	21.41615651115081	79.37465954234591	-92.78608416900273	150.0	0.0	50100	1903800
881.340546131134	38	5.768085383612586	20.615526229511847	69.89430683947674	-68.27602591710493	150.0	0.0	50100	1953900
904.1232509613037	39	7.332796118085249	21.076751560142277	54.8596536712307	-133.6547755131915	150.0	0.0	50100	2004000
926.6999411582947	40	6.76214845831214	22.15777403893257	66.49506603626112	-126.56167043144343	150.0	0.0	50100	2054100
949.3351998329163	41	6.900802968470102	20.439607605508527	72.6760019998371	-71.1367448457351	150.0	0.0	50100	2104200
971.7009210586548	42	7.984875593704437	17.544960834791873	48.431511716199246	-81.50142631176604	150.0	0.0	50100	2154300
994.2487523555756	43	6.006090262011376	18.00291812768507	50.29512979483786	-65.51713638029	150.0	0.0	50100	2204400
1016.6155807971954	44	4.43798484570312	19.132535274942697	67.41268592602422	-78.46558418863334	150.0	0.0	50100	2254500
1039.3230502605438	45	4.622763152605596	20.006924930069403	62.26404266027873	-87.86836416919475	150.0	0.0	50100	2304600
1061.9444029331207	46	3.1242017278257914	20.00958656416622	56.33441306156374	-99.80668673383693	150.0	0.0	50100	2354700
1085.065556049347	47	1.7881410164103817	19.508738135355372	42.83336038855608	-95.09119662361488	150.0	0.0	50100	2404800
1108.6132307052612	48	6.326937159760319	19.440461987990986	63.57087625665156	-79.13413609826725	150.0	0.0	50100	2454900
1132.31387591362	49	5.9670648306515215	18.9878004972769	44.09434572513465	-62.64488607206941	150.0	0.0	50100	2505000
1154.6301126480103	50	9.474490709665014	20.038721799532315	59.212287962269016	-56.01277165348224	150.0	0.0	50100	2555100
1178.2505497932434	51	9.383366833499082	20.387027507213602	64.39941726975606	-58.209527020475825	150.0	0.0	50100	2605200
1201.0095143318176	52	12.308572600330336	20.141751503840503	72.56596982040995	-54.548891856386035	150.0	0.0	50100	2655300
1223.9000189304352	53	10.528091906143677	19.71335428936364	103.3810302695309	-81.5112015521237	150.0	0.0	50100	2705400
1247.0327956676483	54	11.466006063032852	19.65436950128613	78.30794262329582	-53.51810963540096	150.0	0.0	50100	2755500
1269.63419175148	55	7.56381107278843	21.020359079913288	58.792519899695804	-67.44203910664683	150.0	0.0	50100	2805600
1292.5110819339752	56	9.822801705016134	19.711664244603746	65.43879002449167	-76.14699856520095	150.0	0.0	50100	2855700
1316.080982685089	57	11.274933319395746	20.490577904089367	64.25307243151519	-77.77966504558644	150.0	0.0	50100	2905800
1339.2245886325836	58	9.756978925262082	20.704935332127416	86.296439268286	-100.32818448604789	150.0	0.0	50100	2955900
1361.6066372394562	59	10.296688328968791	18.94631335985931	54.611914936971644	-60.49924321751978	150.0	0.0	50100	3006000
1384.2392156124115	60	9.489681918257244	18.921132301125393	63.33895691669527	-65.48361676244797	150.0	0.0	50100	3056100
1407.5259506702423	61	12.4220094867009	20.84948039916051	67.85410179696153	-88.40422948066234	150.0	0.0	50100	3106200
1430.9151034355164	62	11.060169213853142	20.251055887453393	66.09686753307973	-98.51932228927171	150.0	0.0	50100	3156300
1453.2577123641968	63	12.587559867527968	20.839979609458588	69.30831206810328	-65.44657109963995	150.0	0.0	50100	3206400
1476.3726449012756	64	11.111949817342197	21.87684600273542	62.71354546171273	-113.52893223011729	150.0	0.0	50100	3256500
1499.1597218513489	65	10.744836390368544	21.460862757401767	72.84157160677037	-110.13847365970514	150.0	0.0	50100	3306600
1521.8398005962372	66	13.005374678896919	20.434598791301344	64.97000428565774	-61.26291888456788	150.0	0.0	50100	3356700
1544.1592350006104	67	12.251539701419283	21.561155547036137	66.34453467082885	-61.478478332978206	150.0	0.0	50100	3406800
1566.1499826908112	68	14.495841586973338	21.91234662090031	73.00265308063567	-52.08983413801224	150.0	0.0	50100	3456900
1588.8703801631927	69	13.925003247607094	22.956521506476808	71.48651557474574	-67.04954370963326	150.0	0.0	50100	3507000
1611.6317195892334	70	13.603987631291465	22.709786777248333	83.83238231804272	-114.5777464118942	150.0	0.0	50100	3557100
1633.8392102718353	71	15.790567238705908	20.796022943992945	79.5497071532813	-91.07028014760179	150.0	0.0	50100	3607200
1656.4229793548584	72	13.642051279855929	21.63938623435007	67.77723428182306	-67.70758210318878	150.0	0.0	50100	3657300
1678.848572731018	73	12.824793243635321	20.474139108152073	67.95322453724707	-61.61118770046751	150.0	0.0	50100	3707400
1701.889316558838	74	12.939935775845758	20.579750208236025	67.49840678987812	-64.39185371348549	150.0	0.0	50100	3757500
1724.0599782466888	75	14.165605167194416	20.856580514564452	80.24266849083502	-52.66164115731263	150.0	0.0	50100	3807600
1746.0377373695374	76	13.462327891365021	21.046021538753394	71.81521609396695	-51.549731251871684	150.0	0.0	50100	3857700
1768.3408505916595	77	13.046524635948868	22.351044850746863	74.4377802051242	-54.64649748686949	150.0	0.0	50100	3907800
1791.0475461483002	78	12.519168586177438	20.218424209883526	62.401483970013004	-51.52447674079798	150.0	0.0	50100	3957900
1814.0826404094696	79	16.71625089898361	21.550012307777504	76.5400037984516	-101.00087947551866	150.0	0.0	50100	4008000
1837.5659446716309	80	14.485553703843513	21.69364495349203	60.90028734892128	-83.46490501759507	150.0	0.0	50100	4058100
1860.4913454055786	81	12.985353002324551	20.483242151385546	67.03413214509543	-57.16254179827634	150.0	0.0	50100	4108200
1883.3070645332336	82	12.427544470526806	22.006411609342408	79.33061919414617	-86.59744957663287	150.0	0.0	50100	4158300
1906.6911482810974	83	13.202798108334658	20.07355471466588	63.98763627630723	-71.6984084611117	150.0	0.0	50100	4208400
1929.7597172260284	84	13.655502507351873	21.796450788189144	65.38074376416351	-91.24881658533894	150.0	0.0	50100	4258500
1954.11745595932	85	13.497936189044243	18.052333818378326	67.75089277799705	-41.01010275537014	150.0	0.0	50100	4308600
1976.8500640392303	86	12.194819174188268	19.03993037545744	63.80465948797181	-45.23032044170242	150.0	0.0	50100	4358700
1999.4690885543823	87	13.661819970615555	19.287190634374856	59.69479203984932	-49.770506941193176	150.0	0.0	50100	4408800
2022.1177015304565	88	15.738880837682533	20.79138910645232	63.560666805128996	-87.93942335875329	150.0	0.0	50100	4458900
2045.5616118907928	89	16.052474644259142	19.594969066555617	77.6967664847314	-60.575254778678385	150.0	0.0	50100	4509000
2068.2831857204437	90	15.80177454435026	18.46962495471623	68.73300627272074	-38.84016245340466	150.0	0.0	50100	4559100
2092.8374133110046	91	14.996438045557865	20.197375528948854	73.57266196485848	-42.1808394159512	150.0	0.0	50100	4609200
2116.651168346405	92	14.070787592514112	19.20788122584258	66.10299314593459	-45.529261262515746	150.0	0.0	50100	4659300
2139.3621859550476	93	14.042361749188217	19.410035975641975	72.51777083644656	-50.206641085311055	150.0	0.0	50100	4709400
2162.240401506424	94	14.85612142162663	19.727518977150478	75.30967799403271	-54.67819999582099	150.0	0.0	50100	4759500
2185.0446667671204	95	15.584762666443183	20.578931985898695	80.10705459323734	-68.19041383903385	150.0	0.0	50100	4809600
2207.7206037044525	96	17.274942516822556	17.985790109959545	70.18613822140334	-45.274317220098006	150.0	0.0	50100	4859700
2230.646218776703	97	19.021117115639978	18.97373526335644	62.86683668460145	-42.34476259868291	150.0	0.0	50100	4909800
2252.7542502880096	98	13.295113508913085	18.474759392609645	70.28641498654449	-46.0121766595384	150.0	0.0	50100	4959900
2276.08314538002	99	12.359385565014268	19.96884798596713	58.283378036737695	-48.65363057694914	150.0	0.0	50100	5010000
